step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
2376.0,257,14926.0,39.90909090909091,1.490735853156647,374,141966.0,379.5882352941176,645.0,1.7245989304812834,39,13194.0,564.0,1.6640911477542375,180.73972602739727,180.73972602739727,73,20,3607.0,0.0872964772276908,18,9563.0,0.0927175307695026,1,24.0,0.7656139317753776
2384.0,254,16076.0,42.98395721925134,1.6083593451979006,374,141757.0,379.02941176470586,0.0,0.0,33,11279.0,0.0,1.84371995986984,165.86764705882354,165.86764705882354,68,15,4106.0,0.1670069290775056,16,7171.0,0.1309504629904314,2,2.0,0.183785317285048
2392.0,262,17048.0,46.07567567567568,1.4979682105569545,370,139942.0,378.2216216216216,0.0,0.0,33,11780.0,501.0,1.647921323519384,170.7246376811594,170.7246376811594,69,19,4156.0,0.127391912810979,14,7624.0,0.1259010388974924,0,0.0,0.9085402462045404
2400.0,262,17114.0,46.759562841530055,1.1775434105612703,366,139113.0,380.09016393442624,0.0,0.0,49,13239.0,1459.0,0.8854894366707767,167.58227848101265,167.58227848101265,79,19,4310.0,0.0732546368037228,30,8926.0,0.0276150042309166,0,3.0,0.6667774277585684
2408.0,264,14645.0,40.45580110497237,1.1190551452313948,362,138970.0,383.89502762430936,0.0,0.0,54,13407.0,168.0,0.7407390812367012,174.11688311688312,174.11688311688312,77,17,3911.0,0.0709806256281218,37,9496.0,0.0340228318526597,0,0.0,0.545716388762409
2416.0,271,14247.0,39.575,0.8169593711304133,360,137379.0,381.60833333333335,0.0,0.0,57,13837.0,430.0,0.6094220485312574,179.7012987012987,179.7012987012987,77,16,4049.0,0.0476964563704577,40,9761.0,0.0272498753854249,1,27.0,0.4878083807127977
2424.0,296,15568.0,43.6078431372549,0.6127517453280756,357,137185.0,384.2717086834734,0.0,0.0,56,13696.0,0.0,0.6415666870795228,182.61333333333332,182.61333333333332,75,16,3693.0,0.0396288599202837,38,9987.0,0.0184506502027435,2,16.0,0.4474336463445771
2432.0,291,16337.0,45.50696378830084,0.7888160000941175,359,137323.0,382.5153203342618,138.0,0.3844011142061281,35,12272.0,0.0,1.3781564267774271,194.7936507936508,194.7936507936508,63,13,3720.0,0.0975760158959702,22,8551.0,0.0752188293993467,0,1.0,0.9544454594877536
2440.0,286,16922.0,46.74585635359116,0.9528009643795295,362,139203.0,384.5386740331492,1880.0,5.193370165745856,33,12851.0,579.0,1.199369675424511,191.8059701492537,191.8059701492537,67,19,3826.0,0.0361409289718427,13,9023.0,0.1242484798107677,1,2.0,0.3624422608267683
2448.0,295,17750.0,48.36512261580381,0.707590065086791,367,140783.0,383.60490463215257,1580.0,4.305177111716621,55,14943.0,2092.0,0.8730320798034018,196.6184210526316,196.6184210526316,76,26,3999.0,0.0236448312698908,28,10942.0,0.0469870309364303,1,2.0,0.5959031650734214
2456.0,314,19075.0,51.69376693766937,0.5674352688271554,369,142940.0,387.3712737127372,2157.0,5.845528455284553,70,15371.0,428.0,0.5048288381219431,194.56962025316452,194.56962025316452,79,30,4226.0,0.000244559151383,37,11177.0,0.0099753989348044,3,-32.0,0.4475172093289259
2464.0,310,20450.0,55.87431693989071,0.4727946446452227,366,143563.0,392.24863387978144,623.0,1.7021857923497268,61,15788.0,417.0,0.4306126966956896,216.2739726027397,216.2739726027397,73,21,4200.0,0.0528056438531254,37,11569.0,0.0249108110830734,3,19.0,0.0503371169944998
2472.0,313,22187.0,60.78630136986301,0.599882477135299,365,144623.0,396.227397260274,1060.0,2.904109589041096,63,16058.0,270.0,0.1408742189419169,239.6716417910448,239.6716417910448,67,23,4280.0,0.0129943179301849,36,11731.0,0.0098399769047032,4,47.0,0.0
2480.0,314,22676.0,61.452574525745256,0.792156315835388,369,145926.0,395.4634146341463,1303.0,3.5311653116531163,59,16017.0,0.0,1.2948737222629374,222.45833333333331,222.45833333333331,72,18,3954.0,0.1455688882128558,37,11989.0,0.037496514229819,4,74.0,0.3957912064213815
2488.0,297,22460.0,60.7027027027027,0.8891542760259272,370,147270.0,398.02702702702703,1344.0,3.6324324324324326,35,11997.0,0.0,1.778841759426801,176.4264705882353,176.4264705882353,68,13,3216.0,0.1210752068098232,17,8681.0,0.1309382883784529,5,100.0,0.288510597314916
2496.0,270,21218.0,57.50135501355014,1.5053040617076476,369,148110.0,401.3821138211382,840.0,2.2764227642276422,23,8880.0,0.0,2.7326962175301244,161.45454545454547,161.45454545454547,55,14,3592.0,0.1102815626436283,3,5156.0,0.3787490788010966,6,132.0,0.1407322141725839
2504.0,266,20638.0,56.387978142076506,1.2924792208409552,366,148325.0,405.25956284153006,215.0,0.587431693989071,40,12577.0,3697.0,1.3225314999066389,202.8548387096774,202.8548387096774,62,23,3720.0,0.039303400854453,9,8681.0,0.1881134216709368,8,176.0,0.0
2512.0,271,21474.0,58.51226158038147,1.3989916732103451,367,148769.0,405.36512261580384,444.0,1.2098092643051772,55,14400.0,1823.0,1.501189928145271,202.81690140845072,202.81690140845072,71,29,3947.0,0.0594937262485767,26,10468.0,0.0606342847958709,0,-15.0,0.729436121414529
2520.0,263,21814.0,59.60109289617486,1.3943861429735904,366,147577.0,403.2158469945355,0.0,0.0,65,15102.0,702.0,1.1352621964544505,198.71052631578948,198.71052631578948,76,31,4189.0,0.0554040121035858,34,10913.0,0.0424699044902434,0,0.0,0.8509038296788656
2528.0,271,21336.0,59.43175487465181,0.9628102768668344,359,147281.0,410.2534818941504,0.0,0.0,65,15974.0,872.0,0.674375275603222,212.98666666666668,212.98666666666668,75,26,4440.0,0.0593231279505076,38,11530.0,0.0243306514335344,1,4.0,0.4623982880282871
2536.0,270,20089.0,56.42977528089887,0.7251401978612575,356,146736.0,412.17977528089887,0.0,0.0,70,17393.0,1419.0,0.3365409018645543,231.90666666666667,231.90666666666667,75,31,5565.0,0.0049439179012856,37,11808.0,0.0,2,20.0,0.4376206563320336
2544.0,281,18958.0,52.95530726256983,0.8613552570100157,358,148050.0,413.54748603351953,1314.0,3.670391061452514,63,18557.0,1164.0,0.7838784944699524,250.77027027027023,250.77027027027023,74,23,6378.0,0.0397390806552737,37,12088.0,0.0258075313305876,3,91.0,0.4738085681156565
2552.0,274,18175.0,51.05337078651685,0.8780752032601988,356,148935.0,418.3567415730337,885.0,2.485955056179775,54,17890.0,0.0,1.3197795319903525,263.0882352941176,263.0882352941176,68,14,5410.0,0.1505772512772759,37,12374.0,0.0230360283669822,3,106.0,0.408705140236845
2560.0,262,16745.0,47.70655270655271,0.6604605414340613,351,149198.0,425.0655270655271,263.0,0.7492877492877493,33,15847.0,0.0,1.1119933244686508,268.59322033898303,268.59322033898303,59,14,5387.0,0.0799500049543393,18,10455.0,0.0729674723022215,1,5.0,0.3482095731219874
2568.0,254,14835.0,42.14488636363637,1.15981036303797,352,148434.0,421.6875,0.0,0.0,24,12291.0,0.0,2.584979035832875,236.3653846153846,236.3653846153846,52,11,4718.0,0.1828326845951939,11,7558.0,0.1962426444192638,2,15.0,0.3133753541778399
2576.0,259,15418.0,43.80113636363637,1.133018933295978,352,149230.0,423.9488636363636,796.0,2.261363636363636,32,11982.0,0.0,0.9425621328367064,230.42307692307693,230.42307692307693,52,15,3789.0,0.0885965815913701,14,8157.0,0.0610361278319438,3,36.0,1.6604212953256644e-05
2584.0,251,16321.0,46.36647727272727,1.3595771430333825,352,149452.0,424.57954545454544,222.0,0.6306818181818182,25,10800.0,0.0,2.5056800586177874,203.7735849056604,203.7735849056604,53,14,3882.0,0.130599699529129,10,6905.0,0.1003500792012621,1,13.0,0.754922169638775
2592.0,254,17371.0,49.20963172804532,1.2751947386870652,353,148794.0,421.5127478753541,0.0,0.0,31,12109.0,1309.0,1.5270492537905016,208.77586206896552,208.77586206896552,58,21,4013.0,0.0750354641730372,9,8096.0,0.1056407961922973,1,0.0,0.5291362773240884
2600.0,231,18672.0,54.12173913043478,1.3863440708341812,345,146971.0,426.00289855072464,0.0,0.0,25,10365.0,0.0,1.3998706727192185,188.45454545454547,188.45454545454547,55,20,4163.0,0.0489052451608166,5,6202.0,0.1159283328102529,0,0.0,0.8955575672485705
2608.0,220,18462.0,54.94642857142857,1.3153065832988993,336,144435.0,429.8660714285714,0.0,0.0,19,8684.0,0.0,1.4392163648976977,177.22448979591837,177.22448979591837,49,12,2870.0,0.075728603566961,6,5811.0,0.124662470713181,1,3.0,0.0003692711113078
2616.0,240,18729.0,56.58308157099698,0.955193578542158,331,144318.0,436.0060422960725,0.0,0.0,35,10872.0,2188.0,1.1378637068744883,190.73684210526315,190.73684210526315,57,10,3521.0,0.1154364337163373,25,7348.0,0.0295741164360859,0,3.0,0.5846853893407766
2624.0,257,19472.0,57.78041543026706,0.979853620744672,337,145640.0,432.16617210682494,1322.0,3.922848664688427,45,10393.0,0.0,0.7936167349097173,179.18965517241378,179.18965517241378,58,9,2650.0,0.0738529311574938,36,7743.0,0.0230866347128327,0,0.0,0.7894490588303896
2632.0,257,20255.0,60.46268656716418,1.00839856844255,335,146077.0,436.0507462686567,437.0,1.3044776119402983,47,11215.0,822.0,1.3273458842372725,193.36206896551724,193.36206896551724,58,10,3247.0,0.1781468735701824,36,7964.0,0.0682118605150849,1,4.0,0.4941046378676418
2640.0,271,21171.0,63.76807228915663,0.5617153910068907,332,144070.0,433.9457831325301,0.0,0.0,52,10986.0,0.0,0.3548490851693079,186.20338983050848,186.20338983050848,59,12,2794.0,0.0245818183759602,39,8180.0,0.0247145396719789,1,12.0,0.3268186592100586
2648.0,277,22907.0,68.7897897897898,0.7809979900808004,333,142673.0,428.4474474474475,0.0,0.0,55,11546.0,560.0,0.8489242363823998,189.27868852459017,189.27868852459017,61,15,3116.0,0.0775222534842292,39,8410.0,0.0249481511765019,1,20.0,0.4952438471567248
2656.0,279,24488.0,73.53753753753753,0.6687947159962184,333,144285.0,433.2882882882883,1612.0,4.8408408408408405,52,11463.0,0.0,0.7331271233067141,191.05,191.05,60,10,2798.0,0.1266326487792068,40,8637.0,1.3997229112474032e-06,2,28.0,0.3741607128328487
2664.0,284,24919.0,75.05722891566265,0.5225925302438024,332,144821.0,436.2078313253012,536.0,1.6144578313253013,52,13183.0,1720.0,0.3580521540692682,227.29310344827587,227.29310344827587,58,13,4361.0,0.0321830528742789,36,8774.0,0.0,3,48.0,0.2454137376897034
2672.0,283,26103.0,78.38738738738739,0.4063889804736088,333,146449.0,439.7867867867868,1628.0,4.888888888888889,52,12841.0,0.0,0.1967318008691114,221.39655172413796,221.39655172413796,58,11,3795.0,0.0513599867625354,36,8973.0,0.0,5,73.0,0.0002212601703296
2680.0,266,24101.0,72.37537537537537,0.7002337408764544,333,147563.0,443.13213213213214,1114.0,3.345345345345345,32,10477.0,0.0,0.8148852788190485,222.91489361702128,222.91489361702128,47,16,3895.0,0.0151974633083119,16,6582.0,0.0645082459016301,0,0.0,0.9821612619944428
2688.0,244,21491.0,63.77151335311573,1.5160959271325287,337,149141.0,442.5548961424332,1578.0,4.682492581602374,19,7998.0,0.0,2.720984422112417,210.47368421052636,210.47368421052636,38,17,4022.0,0.0864795565861095,2,3976.0,0.2775736712319763,0,0.0,0.8652352760422019
2696.0,238,21371.0,63.041297935103245,1.9237222884747391,339,149811.0,441.92035398230087,670.0,1.9764011799410028,25,9297.0,1299.0,3.285279873689893,216.2093023255814,216.2093023255814,43,18,4154.0,0.0495443219132858,7,5164.0,0.3773341142998515,0,-21.0,0.6734024067565633
2704.0,226,19595.0,57.2953216374269,1.771448377201854,342,150552.0,440.2105263157895,741.0,2.1666666666666665,23,10202.0,905.0,2.9329006141297724,175.89655172413794,175.89655172413794,58,12,3873.0,0.1814928132080038,11,6377.0,0.1564362102925614,0,-48.0,0.8907969036503285
2712.0,240,18031.0,53.34615384615385,1.3601268887028188,338,148115.0,438.2100591715976,0.0,0.0,45,11392.0,1190.0,1.5184540107195552,162.74285714285713,162.74285714285713,70,19,4060.0,0.151227122091703,22,7392.0,0.0920752863196737,4,-60.0,0.1759011910435028
2720.0,239,16592.0,48.94395280235988,1.302283105391386,339,148556.0,438.2182890855457,441.0,1.3008849557522124,51,10918.0,0.0,1.378292773044625,153.77464788732394,153.77464788732394,71,17,3333.0,0.1227190687690056,34,7513.0,0.0144606073261959,0,72.0,0.7051120863056621
2728.0,252,15637.0,45.99117647058824,0.98879721686322,340,148368.0,436.3764705882353,0.0,0.0,63,12264.0,1346.0,0.746782743643018,165.72972972972974,165.72972972972974,74,23,4439.0,0.0406874520457668,37,7749.0,0.0433526393666553,3,76.0,0.3371028365966847
2736.0,238,14952.0,45.30909090909091,0.8863674235694491,330,146972.0,445.369696969697,0.0,0.0,47,10096.0,0.0,0.6543526706011239,160.25396825396825,160.25396825396825,63,27,3615.0,0.0055076728251561,19,6476.0,0.0664993506412962,1,5.0,0.2945869134074678
2744.0,221,14952.0,44.76646706586826,1.1874092699904053,334,146903.0,439.8293413173653,0.0,0.0,36,10260.0,164.0,1.3899963940692166,148.69565217391303,148.69565217391303,69,24,3624.0,0.0686866857546016,12,6636.0,0.1365199664302918,0,0.0,0.1971956838334726
2752.0,224,15244.0,45.64071856287425,1.1582927602171993,334,147879.0,442.751497005988,976.0,2.9221556886227544,44,11986.0,1726.0,1.3191308180074,168.81690140845072,168.81690140845072,71,20,4525.0,0.0911581548940178,23,7466.0,0.087778253842479,1,-5.0,0.5416328874136636
2760.0,236,15957.0,47.7754491017964,1.0356783946543155,334,147941.0,442.937125748503,62.0,0.18562874251497,50,12800.0,814.0,0.8338227134483552,185.5072463768116,185.5072463768116,69,20,5157.0,0.0549347742952749,30,7643.0,0.0403005551296377,0,0.0,0.8219586669371703
2768.0,248,17247.0,52.582317073170735,0.8459051919246523,328,146576.0,446.8780487804878,0.0,0.0,59,13273.0,473.0,0.632636042225026,186.94366197183095,186.94366197183095,71,24,5263.0,0.0263851908761245,35,8007.0,0.0328634084284145,0,3.0,0.9621810666278292
2776.0,274,19101.0,58.5920245398773,0.5790626793104434,326,147927.0,453.7638036809816,1351.0,4.144171779141105,67,13726.0,453.0,0.4658943070730998,196.0857142857143,196.0857142857143,70,29,5468.0,2.134117346742553e-05,37,8254.0,0.0485905843179256,1,4.0,0.4980244247952557
2784.0,282,20804.0,63.62079510703364,0.3959071967347337,327,148868.0,455.2538226299694,941.0,2.8776758409785934,64,14072.0,346.0,0.3611771367330436,203.94202898550725,203.94202898550725,69,25,5554.0,0.0598201156219913,37,8500.0,0.0040775333565592,2,18.0,0.0
2792.0,291,22626.0,67.54029850746268,0.5702522708401563,335,150614.0,449.5940298507463,1746.0,5.211940298507463,60,13534.0,0.0,0.9472015291294796,182.8918918918919,182.8918918918919,74,22,4745.0,0.0446088882156414,36,8752.0,0.0899025089009905,2,37.0,0.3135649532094302
2800.0,283,23644.0,70.16023738872404,0.857279596584422,337,152182.0,451.5786350148368,1568.0,4.652818991097923,41,12484.0,0.0,1.9147777416659173,189.1515151515152,189.1515151515152,66,24,5422.0,0.0201184467737427,17,7062.0,0.1773495523005544,0,0.0,0.9055135251719706
2808.0,264,24176.0,71.73887240356083,0.944252207522747,337,153863.0,456.566765578635,1681.0,4.98813056379822,36,12866.0,382.0,1.7348090406781569,183.8,183.8,70,21,5549.0,0.0329288926546829,13,7309.0,0.1315486111465924,2,8.0,0.6617480979668029
2816.0,260,24477.0,73.28443113772455,0.8119477320293106,334,154390.0,462.2455089820359,527.0,1.5778443113772456,56,14550.0,1684.0,0.997823176995486,191.44736842105263,191.44736842105263,76,23,5684.0,0.0452558489897624,28,8825.0,0.0582931115101773,5,41.0,0.2764962266119642
2824.0,270,24479.0,73.29041916167665,0.7652536212144491,334,156032.0,467.1616766467066,1642.0,4.916167664670659,67,14972.0,422.0,0.4808935424536352,205.0958904109589,205.0958904109589,73,27,5875.0,0.0309685074199379,37,9056.0,5.796239939168512e-05,3,41.0,0.3623107834588583
2832.0,265,24512.0,73.6096096096096,0.7056897924142677,333,157500.0,472.97297297297297,1468.0,4.408408408408408,67,15439.0,467.0,0.4792649953635141,211.4931506849315,211.4931506849315,73,29,6103.0,0.0422259469710897,37,9312.0,0.0116528853282889,1,24.0,0.353437967704564
2840.0,249,24751.0,74.10479041916167,0.8683770973408372,334,157984.0,473.0059880239521,484.0,1.4491017964071855,48,14526.0,0.0,1.1715422807923168,210.5217391304348,210.5217391304348,69,27,7140.0,0.0267336911052292,17,7346.0,0.1440359745494996,4,40.0,0.1984135423019168
2848.0,235,25158.0,74.65281899109792,1.531691187742699,337,158893.0,471.4925816023739,909.0,2.6973293768545994,35,12956.0,0.0,2.206651587783202,205.65079365079364,205.65079365079364,63,29,7859.0,0.0235398301213871,5,5071.0,0.3192634423996646,1,26.0,0.5381271693133054
2856.0,233,25520.0,75.28023598820059,1.472063195124944,339,159706.0,471.10914454277287,813.0,2.398230088495575,47,13972.0,1016.0,1.5590836888612098,194.05555555555557,194.05555555555557,72,29,8038.0,0.0515786532558751,18,5931.0,0.1581721951677853,0,3.0,0.6477976386378792
2864.0,222,25292.0,76.41087613293051,1.2559211202061098,331,156063.0,471.4894259818731,0.0,0.0,35,13015.0,0.0,1.546333416094707,183.3098591549296,183.3098591549296,71,27,7705.0,0.0341392344545158,8,5310.0,0.1254585373736546,0,0.0,0.9573790912037582
2872.0,208,25318.0,76.72121212121212,1.80998463270894,330,156414.0,473.9818181818182,351.0,1.0636363636363635,28,11331.0,0.0,2.356334826175658,177.046875,177.046875,64,19,7744.0,0.0617667350492757,7,3581.0,0.2993694559457125,2,6.0,0.323864368092473
2880.0,211,26370.0,80.88957055214723,1.4685743624997114,326,152604.0,468.1104294478528,0.0,0.0,36,12981.0,1650.0,1.466636217093822,177.82191780821918,177.82191780821918,73,24,7924.0,0.0437386721595638,10,5032.0,0.132392213493584,2,25.0,0.341177832151754
2888.0,218,27218.0,83.7476923076923,1.7012694399769828,325,153070.0,470.9846153846154,466.0,1.4338461538461538,42,14340.0,1359.0,2.127500324384081,186.23376623376623,186.23376623376623,77,30,7994.0,0.0134866526805594,8,6344.0,0.1769331963852437,4,2.0,0.5292540525119933
2896.0,228,28350.0,87.77089783281734,1.3298475531943683,323,153299.0,474.6099071207431,229.0,0.7089783281733746,49,15165.0,825.0,0.7659362969773029,213.59154929577463,213.59154929577463,71,32,8125.0,1.4104386581249265e-06,17,7045.0,0.0693949003956826,0,-5.0,0.3352615908715912
2904.0,222,22648.0,70.99686520376176,1.2539376387601968,319,151854.0,476.0313479623824,0.0,0.0,52,14793.0,0.0,0.9919889630818352,208.35211267605635,208.35211267605635,71,20,6161.0,0.0651484769834629,31,8637.0,0.0129418522204079,1,-5.0,0.5498970708650368
2912.0,213,15459.0,48.61320754716981,1.6787215077675437,318,150729.0,473.9905660377359,0.0,0.0,41,15448.0,655.0,1.5901868145578608,223.8840579710145,223.8840579710145,69,8,5792.0,0.2197456903790593,30,9116.0,0.035964865954985,3,540.0,0.1804015845496154
2920.0,202,14001.0,44.028301886792455,1.808665315864876,318,150647.0,473.7327044025157,0.0,0.0,24,13907.0,0.0,2.211615151654214,217.296875,217.296875,64,7,5433.0,0.180824598508741,11,7899.0,0.1338839897666547,6,575.0,0.1480061016213262
2928.0,194,10975.0,33.76923076923077,2.139426411345616,325,148523.0,456.99384615384616,0.0,0.0,19,9173.0,0.0,2.4922870971747746,160.9298245614035,160.9298245614035,57,6,3177.0,0.1002593812361438,5,5370.0,0.3324401861881453,8,626.0,0.1558064712039889
2936.0,193,8542.0,26.283076923076923,2.0085089996846084,325,147867.0,454.9753846153846,0.0,0.0,31,10132.0,959.0,2.680810586316148,155.87692307692308,155.87692307692308,65,12,4890.0,0.0886305730090427,11,4573.0,0.2745125485349868,8,669.0,0.3669811061423525
2944.0,192,5514.0,17.01851851851852,1.709555931309637,324,145999.0,450.6141975308642,0.0,0.0,37,8473.0,0.0,1.7705346461686935,136.66129032258064,136.66129032258064,62,17,4853.0,0.0998072585165368,8,2896.0,0.2416231589999328,12,724.0,0.0609522126281782
2952.0,193,4417.0,13.632716049382717,1.7171713587317874,324,144224.0,445.1358024691358,0.0,0.0,39,7249.0,0.0,1.637956350358646,108.19402985074628,108.19402985074628,67,20,4394.0,0.0587669591317967,5,2042.0,0.2363882473119927,14,813.0,0.0843849120179641
2960.0,213,4741.0,14.678018575851391,1.7394929172725009,323,142763.0,441.9907120743034,0.0,0.0,52,9973.0,2724.0,1.4138830101604916,134.77027027027026,134.77027027027026,74,25,4797.0,0.041646308393084,12,4271.0,0.1181467337914426,15,905.0,0.1867284442668232
2968.0,222,5079.0,15.627692307692309,1.260843615515793,325,141122.0,434.2215384615384,0.0,0.0,72,10494.0,521.0,0.7086009683790315,129.55555555555554,129.55555555555554,81,28,5110.0,0.0373005606169638,25,4361.0,0.0751786734345206,19,1023.0,0.0490948042518158
2976.0,216,5829.0,17.935384615384617,1.5566388275886345,325,138453.0,426.0092307692308,0.0,0.0,73,11088.0,594.0,0.6354538737511798,138.6,138.6,80,29,4872.0,0.0314439003368942,25,5062.0,0.0922327735925072,19,1154.0,0.0474234765491966
2984.0,209,6136.0,18.537764350453173,1.521919807985313,331,139280.0,420.785498489426,827.0,2.498489425981873,65,9579.0,0.0,0.8340892880751996,119.7375,119.7375,80,20,2539.0,0.0445336137050354,26,5245.0,0.0803552973821377,19,1795.0,0.0700169177272441
2992.0,210,6467.0,19.65653495440729,1.5020993970405678,329,138789.0,421.8510638297872,0.0,0.0,61,11697.0,2118.0,1.2512979100289192,132.92045454545453,132.92045454545453,88,12,3447.0,0.1453785489518296,28,6336.0,0.0853895285310643,21,1914.0,0.0485967129690164
3000.0,250,8149.0,24.39820359281437,0.9613089918175184,334,138106.0,413.49101796407183,0.0,0.0,72,12690.0,993.0,0.7922802239631964,135.0,135.0,94,17,3671.0,0.0579707037159645,31,6947.0,0.0840194693350438,24,2072.0,0.0349942215723885
3008.0,240,8227.0,23.985422740524783,1.4412763230295151,343,138173.0,402.83673469387753,67.0,0.19533527696793,41,11442.0,0.0,1.7449985289136625,137.85542168674698,137.85542168674698,83,21,4040.0,0.058534316181229,15,5388.0,0.1477026359123046,5,2014.0,0.2261243009354281
3016.0,245,8978.0,26.0231884057971,1.903496896947688,345,137544.0,398.6782608695653,0.0,0.0,35,10126.0,0.0,1.694822624230536,148.91176470588235,148.91176470588235,68,21,4001.0,0.0546362769322775,13,5462.0,0.0736870716124914,1,663.0,0.5916701025659932
3024.0,248,9613.0,28.440828402366865,1.4160224049268129,338,133889.0,396.1213017751479,0.0,0.0,45,8133.0,0.0,1.6938806707237082,127.078125,127.078125,64,12,2120.0,0.1800350062124538,30,5968.0,0.0259909665376438,3,45.0,0.4209908287521456
3032.0,250,9521.0,28.33630952380953,1.090781010288666,336,133568.0,397.5238095238095,0.0,0.0,52,9379.0,1246.0,1.257116762764233,130.26388888888889,130.26388888888889,72,10,2711.0,0.1430816079979013,38,6227.0,0.0206105632160684,4,441.0,0.2450365752658023
3040.0,248,10063.0,29.772189349112427,1.1533109976621498,338,133442.0,394.79881656804736,0.0,0.0,40,9009.0,0.0,1.225110237716847,150.15,150.15,60,8,2576.0,0.1697032629810322,32,6388.0,0.012109648969857,0,45.0,0.5346321407196619
3048.0,267,11192.0,33.30952380952381,1.058846501666751,336,133536.0,397.4285714285714,94.0,0.2797619047619047,47,8857.0,0.0,0.6091201322410392,147.61666666666667,147.61666666666667,60,11,2204.0,0.0772658074081636,34,6599.0,0.0261205905167847,2,54.0,7.199069223744093e-05
3056.0,279,11984.0,35.560830860534125,0.8690747582782243,337,133545.0,396.2759643916914,9.0,0.0267062314540059,57,9572.0,715.0,0.8309246615568704,154.38709677419354,154.38709677419354,62,21,2702.0,0.0669931484340213,36,6847.0,0.001826871389918,0,23.0,0.9282991343315652
3064.0,286,13033.0,38.55917159763314,0.6860859685110825,338,133797.0,395.8491124260355,252.0,0.7455621301775148,45,9605.0,33.0,0.9460211888602074,160.08333333333334,160.08333333333334,60,8,2481.0,0.0937200706938429,36,7102.0,0.0227987103331191,1,22.0,0.4156091985090496
3072.0,288,14477.0,43.086309523809526,0.6428125898358105,336,135315.0,402.7232142857143,1518.0,4.517857142857143,48,8992.0,0.0,1.2902228709731944,149.86666666666667,149.86666666666667,60,9,1603.0,0.1664141438842795,36,7352.0,0.0256572853078002,3,37.0,0.428667140826183
3080.0,309,16772.0,48.75581395348837,0.7219278962551814,344,137106.0,398.5639534883721,1791.0,5.2063953488372094,50,9207.0,215.0,1.048772116492296,156.05084745762713,156.05084745762713,59,8,1547.0,0.165724855200325,38,7592.0,0.023432243223818,4,68.0,0.2654360059234621
3088.0,322,19302.0,56.27405247813411,0.6510053460906621,343,138971.0,405.16326530612247,1865.0,5.437317784256559,52,9555.0,348.0,0.6577584781369502,167.6315789473684,167.6315789473684,57,10,1615.0,0.011222244046146,36,7832.0,0.0927357307134844,6,108.0,2.5410672533079695e-05
3096.0,299,20271.0,59.09912536443149,1.0054502385709585,343,139504.0,406.7172011661808,533.0,1.553935860058309,29,7483.0,0.0,1.4675964721874828,162.67391304347825,162.67391304347825,46,11,1702.0,0.0,18,5781.0,0.117014971301474,0,0.0,0.8991617718662501
3104.0,283,20755.0,61.044117647058826,0.9740558013263224,340,140092.0,412.0352941176471,588.0,1.7294117647058824,25,7772.0,289.0,1.1916138287703084,158.6122448979592,158.6122448979592,49,11,1790.0,0.0,13,5981.0,0.1092246041444869,1,1.0,0.5855915185083965
3112.0,271,21550.0,64.13690476190476,1.0462122057929606,336,139909.0,416.3958333333333,0.0,0.0,22,7538.0,0.0,1.724266914602268,167.51111111111112,167.51111111111112,45,9,1791.0,0.0,12,5779.0,0.0784856059770296,1,-32.0,0.7451306351659481
3120.0,255,22180.0,65.62130177514793,1.7496798388188064,338,141228.0,417.8343195266272,1319.0,3.902366863905325,16,4992.0,0.0,4.568947874821161,118.85714285714286,118.85714285714286,42,9,1844.0,0.3593013105614339,4,3176.0,0.3580666282166415,3,-28.0,0.3072111452201823
3128.0,238,20448.0,60.676557863501486,1.6567080744087987,337,141414.0,419.626112759644,186.0,0.5519287833827893,27,7416.0,2424.0,3.006302447253393,127.86206896551724,127.86206896551724,58,9,1901.0,0.2826018463520244,12,5537.0,0.1821877558489949,6,-22.0,0.3098088174008014
3136.0,242,18140.0,54.31137724550898,1.1977818434755982,334,141991.0,425.122754491018,577.0,1.7275449101796407,46,8151.0,735.0,1.4441937429292064,125.4,125.4,65,7,1048.0,0.1177689199404967,30,7117.0,0.0719047575588155,9,-14.0,0.2480483482946638
3144.0,234,16553.0,49.55988023952096,1.2843303775361257,334,143028.0,428.2275449101796,1037.0,3.104790419161677,39,7672.0,0.0,1.2372411580019818,137.0,137.0,56,9,1113.0,0.1848512552160404,19,6569.0,0.0627147413456297,11,-10.0,0.0833822137948685
3152.0,232,15790.0,47.41741741741742,1.3070389937656497,333,142539.0,428.0450450450451,0.0,0.0,27,7636.0,0.0,1.2049968242834557,152.72,152.72,50,3,991.0,0.1628678430775602,12,6582.0,0.0531273051638966,12,63.0,0.119241886061691
3160.0,228,14473.0,44.3957055214724,1.2699408822205325,326,138635.0,425.26073619631904,0.0,0.0,32,8586.0,950.0,1.1218297125691592,171.72,171.72,50,3,1348.0,0.2340785852829617,26,7188.0,0.0070053565340516,3,50.0,0.2155886988240047
