step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
3344.0,25,714.0,8.113636363636363,6.555922139894229,88,1661.0,18.875,152.0,1.7272727272727273,5,47.0,10.0,4.949559933450509,2.764705882352941,2.764705882352941,17,2,37.0,0.4204657434695975,1,3.0,0.6535916046136883,2,7.0,0.3593509929675809
3352.0,29,729.0,8.476744186046512,6.037775670918693,86,1719.0,19.988372093023255,58.0,0.6744186046511628,4,76.0,29.0,6.916067352274177,4.470588235294118,4.470588235294118,17,3,37.0,0.44505720737715376,1,38.0,0.41235983749967114,0,1.0,0.8687353598775367
3360.0,27,709.0,7.877777777777778,6.458869955178332,90,1845.0,20.5,126.0,1.4,6,138.0,62.0,5.814729595460885,7.666666666666667,7.666666666666667,18,4,126.0,0.2741972050305794,1,6.0,0.6855682196349541,1,6.0,0.6515754965531576
3368.0,29,301.0,3.3444444444444446,6.234190064565984,90,2024.0,22.488888888888887,179.0,1.988888888888889,8,323.0,185.0,5.209354965071632,17.0,17.0,19,5,126.0,0.2864759489310916,3,196.0,0.5102863557713703,0,1.0,0.9084688537579928
3376.0,36,474.0,5.386363636363637,5.358423272170902,88,2250.0,25.568181818181817,226.0,2.5681818181818183,8,100.0,0.0,4.668708870193348,5.555555555555555,5.555555555555555,18,3,51.0,0.2153181997209957,4,44.0,0.27376823798648264,1,5.0,0.7041929538658116
3384.0,43,762.0,8.86046511627907,4.923113398033501,86,2473.0,28.75581395348837,223.0,2.5930232558139537,9,127.0,27.0,5.126622629168125,7.055555555555555,7.055555555555555,18,1,10.0,0.19469841695821452,7,105.0,0.3514172362160506,1,12.0,0.7052978053586874
3392.0,41,961.0,11.305882352941177,4.898348775049289,85,2751.0,32.36470588235294,278.0,3.2705882352941176,7,124.0,0.0,3.1699277201015024,9.538461538461538,9.538461538461538,13,2,16.0,0.12908176657691148,4,103.0,0.07671823070445756,1,5.0,0.6422497292306458
3400.0,31,950.0,10.919540229885058,5.38749796753198,87,2975.0,34.195402298850574,224.0,2.574712643678161,2,126.0,2.0,5.638681697233966,9.0,9.0,14,1,9.0,0.15230148033749386,1,117.0,0.4705423640416895,0,0.0,0.543973321524105
3408.0,39,1204.0,14.333333333333334,5.2104000583975205,84,3159.0,37.607142857142854,184.0,2.1904761904761907,3,123.0,0.0,5.687381305216878,13.666666666666666,13.666666666666666,9,1,11.0,0.0,2,112.0,0.3801374525477608,0,0.0,0.9351011991896531
3416.0,35,1157.0,13.453488372093023,5.398337132652649,86,3325.0,38.66279069767442,166.0,1.930232558139535,5,125.0,2.0,6.1382969357577055,8.928571428571429,8.928571428571429,14,2,21.0,0.41083658530312733,3,100.0,0.40422919629345433,0,4.0,0.8450977755558919
3424.0,33,1330.0,15.833333333333334,5.257010750697175,84,3347.0,39.845238095238095,22.0,0.2619047619047619,3,52.0,0.0,7.211399117135871,4.0,4.0,13,1,39.0,0.5142531033380879,1,13.0,0.6663839281431685,1,0.0,0.3571732572869065
3432.0,20,705.0,8.19767441860465,6.1273319618025965,86,3435.0,39.94186046511628,88.0,1.0232558139534884,3,292.0,240.0,7.762574568758086,18.25,18.25,16,0,182.0,0.5225951330543656,3,107.0,0.44509166670365197,0,3.0,0.9039885643102316
3440.0,22,278.0,3.1235955056179776,6.395255475323068,89,3518.0,39.52808988764045,83.0,0.9325842696629213,6,673.0,381.0,5.432244243277258,39.588235294117645,39.588235294117645,17,2,380.0,0.3534298750804858,0,287.0,0.6596779273690198,4,6.0,0.13202253745467873
3448.0,29,442.0,5.261904761904762,5.819968245595032,84,3511.0,41.79761904761905,0.0,0.0,1,321.0,0.0,8.652490301418366,22.928571428571427,22.928571428571427,14,1,131.0,0.6285520238827947,0,190.0,0.7349664877395833,0,0.0,0.6986012712820072
3456.0,34,394.0,4.746987951807229,5.004234635480791,83,3625.0,43.674698795180724,114.0,1.3734939759036144,5,267.0,0.0,4.22158987489973,20.53846153846154,20.53846153846154,13,3,139.0,0.2877314590415922,2,128.0,0.19604217776429567,0,0.0,0.8975465539299073
3464.0,28,532.0,6.258823529411765,6.075587361185713,85,3844.0,45.22352941176471,219.0,2.5764705882352943,2,189.0,0.0,8.5157169375078,13.5,13.5,14,0,9.0,0.5369595432508347,1,177.0,0.6904285458517071,1,3.0,0.5780468430399998
3472.0,41,814.0,9.35632183908046,5.7207905480366605,87,4026.0,46.275862068965516,182.0,2.0919540229885056,4,24.0,0.0,7.652348109890468,2.0,2.0,12,3,21.0,0.2719073079599904,1,3.0,0.7523586446489792,0,0.0,0.93897708619775
3480.0,41,1101.0,12.233333333333333,5.630175739582664,90,3948.0,43.86666666666667,0.0,0.0,3,31.0,7.0,5.933901265185145,2.5833333333333335,2.5833333333333335,12,2,27.0,0.33516172039761094,1,1.0,0.5370749146139469,0,3.0,0.506601435602937
3488.0,35,1106.0,13.654320987654321,4.673567609449892,81,3804.0,46.96296296296296,0.0,0.0,2,14.0,0.0,5.840732954000394,1.1666666666666667,1.1666666666666667,12,1,10.0,0.5723187748575806,1,4.0,0.18570503832843432,0,0.0,0.6761578056834258
3496.0,32,1004.0,11.155555555555555,5.741994581402722,90,3990.0,44.333333333333336,186.0,2.066666666666667,3,8.0,0.0,8.164907930939812,0.6153846153846154,0.6153846153846154,13,0,0.0,0.7390930219054388,1,8.0,0.7253899025898919,2,0.0,0.5754490410700817
3504.0,37,1088.0,11.956043956043956,5.732548136060073,91,4042.0,44.417582417582416,52.0,0.5714285714285714,7,142.0,134.0,5.2083804753098715,8.352941176470589,8.352941176470589,17,4,21.0,0.3279626264825109,3,121.0,0.44980730580123246,0,0.0,0.5676308147384813
3512.0,40,1314.0,13.97872340425532,5.6962312593375,94,4132.0,43.95744680851064,90.0,0.9574468085106383,3,124.0,0.0,6.719658718056399,8.857142857142858,8.857142857142858,14,1,8.0,0.4752041149650526,2,116.0,0.45609425404515613,0,0.0,0.9712178897940205
3520.0,41,1554.0,16.1875,4.835111051919459,96,4364.0,45.458333333333336,232.0,2.4166666666666665,4,30.0,0.0,4.409539498092553,2.3076923076923075,2.3076923076923075,13,2,28.0,0.3864289802341555,1,2.0,0.28834504094379637,1,0.0,0.2974191773792368
3528.0,48,1879.0,18.79,5.016229150873211,100,4486.0,44.86,122.0,1.22,2,34.0,4.0,7.242903818265424,2.6153846153846154,2.6153846153846154,13,0,7.0,0.5157249168744968,2,27.0,0.437249058540983,0,0.0,0.9154558566093579
3536.0,41,1833.0,18.70408163265306,5.317009272959684,98,4814.0,49.12244897959184,328.0,3.3469387755102042,3,123.0,89.0,7.59305173173565,9.461538461538462,9.461538461538462,13,3,11.0,0.2142202857567088,0,110.0,0.7963211583960838,0,2.0,0.9064858621007101
3544.0,36,1617.0,16.5,5.062316481347681,98,5035.0,51.37755102040816,221.0,2.2551020408163267,4,221.0,98.0,4.720134510383882,14.733333333333333,14.733333333333333,15,1,2.0,0.0015677686850351536,2,217.0,0.48480732456297365,1,2.0,0.4188516724258251
3552.0,36,1188.0,12.24742268041237,5.056382104888296,97,4985.0,51.391752577319586,0.0,0.0,1,52.0,0.0,8.316569275225783,3.7142857142857144,3.7142857142857144,14,0,43.0,0.8414496422514801,0,6.0,0.4801910397690762,1,3.0,0.45735313504278424
3560.0,31,1063.0,11.072916666666666,5.537423196350789,96,5088.0,53.0,103.0,1.0729166666666667,4,865.0,813.0,7.136448387961966,48.05555555555556,48.05555555555556,18,1,252.0,0.6235273753878764,2,597.0,0.4724420369266311,1,16.0,0.4712253498951925
3568.0,36,1235.0,12.474747474747474,5.453908746539474,99,5307.0,53.60606060606061,219.0,2.212121212121212,3,1335.0,470.0,6.967024327099604,74.16666666666667,74.16666666666667,18,0,646.0,0.6090615368790943,3,689.0,0.3404807819931938,0,0.0,0.9230549191072768
3576.0,41,1349.0,14.052083333333334,4.493322153727855,96,5190.0,54.0625,0.0,0.0,3,494.0,0.0,3.2868087191785653,38.0,38.0,13,2,3.0,0.2657090299350709,0,491.0,0.28958331249198876,1,0.0,0.15105674608636424
3584.0,40,1581.0,16.132653061224488,5.836677643518859,98,4957.0,50.58163265306123,0.0,0.0,0,74.0,0.0,7.834606791972729,6.166666666666667,6.166666666666667,12,0,4.0,0.6715359281406365,0,67.0,0.35349510661264993,0,3.0,0.776291408736775
3592.0,39,900.0,9.0,5.989162067561339,100,5026.0,50.26,69.0,0.69,3,205.0,131.0,6.701162449512475,13.666666666666666,13.666666666666666,15,3,205.0,0.20452101459917058,0,0.0,0.817746550247041,0,0.0,0.9000621642446531
3600.0,42,908.0,8.647619047619047,5.3807636111916,105,5133.0,48.885714285714286,107.0,1.019047619047619,6,212.0,7.0,5.905657346982693,11.777777777777779,11.777777777777779,18,4,202.0,0.3092378496928365,1,4.0,0.7785227412845241,1,6.0,0.5827363800704474
