step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
3368.0,15,102.0,1.2142857142857142,7.621709928450217,84,1093.0,13.011904761904765,59.0,0.7023809523809523,10,383.0,207.0,4.218722372500495,18.23809523809524,18.23809523809524,21,5,335.0,0.3671533307942747,4,36.0,0.3111976412599893,1,12.0,0.6239668080304067
3376.0,14,78.0,1.0129870129870129,6.899629456754052,77,1181.0,15.337662337662335,88.0,1.1428571428571428,7,146.0,0.0,4.645839464455234,9.733333333333333,9.733333333333333,15,6,23.0,0.1411143065012865,1,123.0,0.597306986766051,0,0.0,0.6307111554123982
3384.0,22,169.0,2.1948051948051948,7.083921110828894,77,1253.0,16.272727272727273,72.0,0.935064935064935,6,286.0,140.0,5.7500035261474425,13.61904761904762,13.61904761904762,21,4,59.0,0.2140392013107022,2,220.0,0.4462525480989627,0,7.0,0.7866869314807919
3392.0,22,239.0,3.1866666666666665,6.942216984864717,75,1320.0,17.6,67.0,0.8933333333333333,6,165.0,0.0,5.0553954244495865,13.75,13.75,12,5,78.0,0.0005166308461665,0,82.0,0.7552562698784572,1,5.0,0.6172382265752672
3400.0,18,300.0,4.054054054054054,6.85542310822172,74,1303.0,17.60810810810811,0.0,0.0,3,25.0,0.0,5.670940393125286,2.083333333333333,2.083333333333333,12,2,13.0,0.3251254468038274,1,12.0,0.4703887452964181,0,0.0,0.4991571431654461
3408.0,20,370.0,5.36231884057971,7.025625096859921,69,1257.0,18.217391304347824,0.0,0.0,6,88.0,63.0,3.899972184860612,8.8,8.8,10,5,75.0,0.1555396776372554,1,13.0,0.5182613443010489,0,0.0,0.9192421836953284
3416.0,19,435.0,6.041666666666667,6.844999183977837,72,1306.0,18.13888888888889,49.0,0.6805555555555556,4,137.0,49.0,7.250891539775556,9.133333333333333,9.133333333333333,15,2,30.0,0.3942148401393422,2,107.0,0.515349441874614,0,0.0,0.89450993179526
3424.0,24,538.0,7.797101449275362,6.257941796352739,69,1184.0,17.159420289855074,0.0,0.0,10,129.0,0.0,4.587450529007329,6.142857142857143,6.142857142857143,21,5,53.0,0.230239616411715,2,73.0,0.5216225909585438,3,3.0,0.1099278257079657
3432.0,30,717.0,9.56,5.258752564491684,75,1349.0,17.986666666666668,165.0,2.2,11,149.0,20.0,2.63972967119519,7.842105263157895,7.842105263157895,19,2,28.0,0.2599156162451638,9,121.0,0.0296755867900008,0,0.0,0.9449421786030364
3440.0,20,741.0,9.88,7.207387224120594,75,1406.0,18.746666666666663,57.0,0.76,4,64.0,0.0,6.154616832250469,4.266666666666667,4.266666666666667,15,3,19.0,0.2359180165735002,0,42.0,0.6030079332145349,1,3.0,0.6013646359412574
3448.0,17,581.0,8.069444444444445,6.903175160018904,72,1400.0,19.444444444444443,0.0,0.0,1,20.0,0.0,5.341898185260434,1.6666666666666667,1.6666666666666667,12,0,4.0,0.3631697365111291,1,16.0,0.3190420080413211,0,0.0,0.6545060674745905
3456.0,10,33.0,0.4714285714285714,7.386025010290858,70,1380.0,19.714285714285715,0.0,0.0,4,139.0,119.0,8.350839881317855,8.176470588235293,8.176470588235293,17,3,101.0,0.420615023874586,1,30.0,0.7232062136385748,0,8.0,0.8121124156052986
3464.0,21,123.0,1.835820895522388,6.800004422807594,67,1229.0,18.34328358208955,0.0,0.0,6,152.0,13.0,5.957597120479104,9.5,9.5,16,3,29.0,0.316624441312318,2,116.0,0.5731242414691569,1,7.0,0.4824395614784964
3472.0,23,251.0,3.585714285714286,6.506105182165909,70,1376.0,19.65714285714286,147.0,2.1,4,44.0,0.0,6.088518814736575,3.6666666666666665,3.6666666666666665,12,2,17.0,0.2038573055071523,2,27.0,0.6175923536814232,0,0.0,0.9859431685745832
3480.0,19,339.0,4.581081081081081,7.52374221188106,74,1400.0,18.91891891891892,24.0,0.3243243243243243,2,35.0,0.0,6.815033344587619,3.1818181818181817,3.1818181818181817,11,0,3.0,0.8177289566039663,2,32.0,0.4806694554245636,0,0.0,0.4189288444923839
3488.0,12,210.0,3.1818181818181817,6.965599475324597,66,1458.0,22.09090909090909,58.0,0.8787878787878788,3,144.0,109.0,5.112026054650466,9.6,9.6,15,1,100.0,0.3572394577338736,2,44.0,0.2995342905572472,0,0.0,0.9860640302306812
3496.0,8,17.0,0.2361111111111111,7.360468261407385,72,1467.0,20.375,9.0,0.125,4,252.0,108.0,7.481105092538676,14.0,14.0,18,0,206.0,0.806162741480972,2,46.0,0.5958504557564185,2,0.0,0.4430369732681693
3504.0,19,90.0,1.2328767123287672,7.309492397643273,73,1356.0,18.575342465753423,0.0,0.0,11,259.0,7.0,3.6005228632537607,12.95,12.95,20,6,223.0,0.1346116557423311,4,35.0,0.3488273333416495,1,1.0,0.6113069281167905
3512.0,12,53.0,0.6708860759493671,8.28520230557215,79,1436.0,18.17721518987342,80.0,1.0126582278481011,4,295.0,36.0,7.434599559301013,15.526315789473683,15.526315789473683,19,2,141.0,0.4749804137579291,2,145.0,0.5264207491190908,0,9.0,0.9487809996746348
3520.0,21,146.0,1.7804878048780488,7.013448761962026,82,1417.0,17.28048780487805,0.0,0.0,10,301.0,6.0,3.932211865540329,12.04,12.04,25,4,46.0,0.3073566746687126,5,254.0,0.2155820125278897,1,1.0,0.4337654666509404
3528.0,22,215.0,2.792207792207792,6.161113430845567,77,1221.0,15.857142857142858,0.0,0.0,6,188.0,0.0,4.5343905754267295,9.894736842105264,9.894736842105264,19,4,35.0,0.1602295836154531,2,152.0,0.37670758016093,0,1.0,0.6056630240217731
3536.0,18,227.0,2.986842105263158,7.417978685847931,76,1297.0,17.06578947368421,76.0,1.0,3,57.0,0.0,6.42906236909934,4.384615384615385,4.384615384615385,13,1,23.0,0.5628750690798858,2,34.0,0.3789894774594119,0,0.0,0.9041573529978104
3544.0,12,162.0,2.103896103896104,7.884586570471446,77,1358.0,17.636363636363637,61.0,0.7922077922077922,5,94.0,37.0,6.456247444496983,7.230769230769231,7.230769230769231,13,2,7.0,0.3061554563586044,2,80.0,0.4869971624331798,1,7.0,0.6640184922965358
3552.0,21,223.0,2.896103896103896,7.547617050730497,77,1424.0,18.49350649350649,66.0,0.8571428571428571,5,187.0,93.0,7.451695745856581,10.38888888888889,10.38888888888889,18,1,24.0,0.5465167403267627,3,159.0,0.5459073404919801,1,4.0,0.5218793842914446
3560.0,16,286.0,3.9178082191780814,6.705355922892704,73,1477.0,20.232876712328768,53.0,0.726027397260274,5,79.0,0.0,4.788457847327227,4.388888888888889,4.388888888888889,18,5,47.0,0.1709463583410748,0,28.0,0.5350060099907629,0,4.0,0.5491472253935293
3568.0,22,402.0,5.583333333333333,6.359361202399616,72,1423.0,19.76388888888889,0.0,0.0,4,48.0,0.0,6.318865842222401,3.4285714285714284,3.4285714285714284,14,3,22.0,0.2594725385474675,1,26.0,0.6918038976800259,0,0.0,0.9234838076777164
3576.0,11,104.0,1.4054054054054057,7.564209190199603,74,1350.0,18.24324324324324,0.0,0.0,4,284.0,236.0,6.606711422618388,20.285714285714285,20.285714285714285,14,2,262.0,0.4329972076567533,1,22.0,0.7110156719358183,1,0.0,0.1322362441631405
3584.0,19,154.0,2.138888888888889,7.525826465681553,72,1226.0,17.02777777777778,0.0,0.0,4,403.0,119.0,6.55121451817691,23.705882352941178,23.705882352941178,17,3,347.0,0.3936810510648418,1,56.0,0.6155447428752953,0,0.0,0.7402181165865636
3592.0,23,282.0,3.710526315789474,6.9759645463462965,76,1339.0,17.61842105263158,113.0,1.486842105263158,7,258.0,0.0,5.425769369679283,12.9,12.9,20,6,216.0,0.1740414886382526,1,32.0,0.6110410860067678,0,10.0,0.9343570713016484
3600.0,20,206.0,2.575,6.452796830501749,80,1476.0,18.45,137.0,1.7125,7,103.0,0.0,5.260760179141513,4.681818181818182,4.681818181818182,22,5,33.0,0.1897340731754389,0,53.0,0.7252369848640491,2,17.0,0.4219445377565221
