step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
3368.0,15,133.0,1.705128205128205,7.609103473491416,78,483.0,6.1923076923076925,55.0,0.7051282051282052,5,89.0,0.0,6.377904224933917,4.045454545454546,4.045454545454546,22,2,16.0,0.4575631154650689,3,66.0,0.4215650036456757,0,7.0,0.8772719388177196
3376.0,19,232.0,3.0526315789473686,6.7615451732931104,76,604.0,7.947368421052632,121.0,1.5921052631578947,7,54.0,0.0,3.982641042184034,2.347826086956522,2.347826086956522,23,4,30.0,0.2875597487026295,2,17.0,0.2513593393723394,1,7.0,0.4431241271846152
3384.0,16,232.0,3.1780821917808217,7.068975647831144,73,697.0,9.547945205479452,93.0,1.273972602739726,5,112.0,58.0,3.961988821704202,7.0,7.0,16,1,15.0,0.1852740722497934,4,94.0,0.3138805533249572,0,3.0,0.9055928239625676
3392.0,15,64.0,0.9411764705882352,6.650725193742916,68,740.0,10.882352941176473,43.0,0.6323529411764706,9,111.0,0.0,3.7887722707868914,6.9375,6.9375,16,3,26.0,0.0093896890646695,6,76.0,0.2152981284940191,0,9.0,0.9380210858687908
3400.0,8,28.0,0.4,7.434352917752171,70,772.0,11.028571428571428,32.0,0.4571428571428571,2,103.0,0.0,5.361242185302324,7.357142857142857,7.357142857142857,14,1,48.0,0.4016582617797877,1,55.0,0.2695089500844114,0,0.0,0.6662692176853355
3408.0,16,131.0,2.0793650793650795,7.673798948515741,63,678.0,10.761904761904765,0.0,0.0,4,53.0,0.0,7.297539714152998,4.818181818181818,4.818181818181818,11,1,9.0,0.0,3,37.0,0.4910475570545871,0,7.0,0.9379438664894172
3416.0,16,190.0,3.064516129032258,6.906858437355941,62,760.0,12.258064516129032,82.0,1.3225806451612905,4,83.0,30.0,5.186174117699872,6.384615384615385,6.384615384615385,13,1,20.0,0.3388458951185921,3,63.0,0.388335522818031,0,0.0,0.8003132856574304
3424.0,16,226.0,3.645161290322581,6.779186718650049,62,863.0,13.919354838709678,103.0,1.6612903225806452,4,85.0,2.0,5.898828668128203,6.071428571428571,6.071428571428571,14,1,6.0,0.5942419583491997,2,76.0,0.3504530884857588,1,3.0,0.3505373848397295
3432.0,13,317.0,4.803030303030303,7.673443194845824,66,956.0,14.484848484848484,93.0,1.4090909090909092,0,4.0,0.0,9.853031135549797,0.4,0.4,10,0,1.0,0.5683560472793584,0,3.0,0.7812621807812673,0,0.0,0.9919802909241836
3440.0,8,128.0,1.9393939393939397,8.81934193783453,66,948.0,14.363636363636363,0.0,0.0,2,34.0,30.0,7.722942284074516,3.7777777777777777,3.7777777777777777,9,1,8.0,0.4474121626507389,0,23.0,0.8191605798602056,1,3.0,0.6182001032440205
3448.0,8,30.0,0.4838709677419355,7.768115872385292,62,813.0,13.112903225806452,0.0,0.0,1,139.0,105.0,8.030986113254071,9.928571428571429,9.928571428571429,14,1,133.0,0.5591664774271354,0,0.0,0.6207180529601344,0,6.0,0.6697436277790595
3456.0,18,129.0,2.015625,7.12512849335768,64,864.0,13.5,51.0,0.796875,3,134.0,0.0,5.25352639455854,11.166666666666666,11.166666666666666,12,3,102.0,0.3290542653244631,0,32.0,0.4783187373449312,0,0.0,0.7030798891358382
3464.0,18,165.0,2.7049180327868854,6.6842906315477295,61,895.0,14.672131147540984,31.0,0.5081967213114754,6,82.0,0.0,5.034050824868791,5.857142857142857,5.857142857142857,14,1,1.0,0.5437955303802374,4,78.0,0.3145328924908062,1,3.0,0.3337388754847865
3472.0,17,238.0,3.7777777777777777,7.431242820595396,63,899.0,14.26984126984127,4.0,0.0634920634920634,3,59.0,0.0,7.852214655409391,4.916666666666667,4.916666666666667,12,2,12.0,0.4563744788367343,1,47.0,0.6183539062141675,0,0.0,0.9443603027115108
3480.0,13,193.0,3.015625,7.753663809788804,64,882.0,13.78125,0.0,0.0,2,21.0,0.0,6.576746911991113,1.6153846153846154,1.6153846153846154,13,1,4.0,0.279901069731291,1,17.0,0.6682385902104288,0,0.0,0.4848482516378962
3488.0,19,270.0,4.426229508196721,7.129703895659975,61,893.0,14.63934426229508,11.0,0.180327868852459,3,22.0,1.0,4.717285318325168,3.142857142857143,3.142857142857143,7,0,0.0,1.0,3,19.0,0.0011195536889012,0,3.0,0.7088755757776022
3496.0,8,227.0,3.242857142857143,7.996842804329554,70,984.0,14.057142857142855,91.0,1.3,2,15.0,0.0,8.17208102603496,0.9375,0.9375,16,0,4.0,0.8402092383831654,0,10.0,0.6131327300582206,2,1.0,0.5664337782274185
3504.0,15,251.0,3.803030303030303,8.297007903627962,66,866.0,13.12121212121212,0.0,0.0,6,108.0,93.0,6.134119972217404,5.142857142857143,5.142857142857143,21,1,8.0,0.7391073042381316,5,99.0,0.4347279650829587,0,1.0,0.4955984381706494
3512.0,15,79.0,1.0972222222222223,7.949537472611025,72,935.0,12.98611111111111,69.0,0.9583333333333334,5,103.0,0.0,6.422766686971467,5.421052631578948,5.421052631578948,19,2,19.0,0.5719436385156762,3,84.0,0.4356397827849002,0,0.0,0.8567503746000712
3520.0,17,142.0,1.9452054794520548,7.375504011019902,73,966.0,13.232876712328768,31.0,0.4246575342465753,5,149.0,46.0,3.560809348733166,9.933333333333334,9.933333333333334,15,0,3.0,0.1667753521060219,4,146.0,0.2875588525897634,1,0.0,0.267668391157052
3528.0,11,40.0,0.5333333333333333,7.194690827366691,75,1024.0,13.653333333333334,58.0,0.7733333333333333,4,95.0,0.0,7.281542919653572,5.588235294117647,5.588235294117647,17,1,64.0,0.5341351873304861,2,15.0,0.3596873365316113,1,16.0,0.7632182101147662
3536.0,13,51.0,0.6986301369863014,7.740526691408389,73,1059.0,14.506849315068491,35.0,0.4794520547945205,3,159.0,64.0,7.825302115542335,9.352941176470589,9.352941176470589,17,2,7.0,0.5001203136089115,1,152.0,0.673744147142718,0,0.0,0.9505049219765676
3544.0,18,151.0,2.0972222222222223,7.594734117105592,72,1125.0,15.625,66.0,0.9166666666666666,3,40.0,0.0,6.597795004535302,3.636363636363636,3.636363636363636,11,1,1.0,0.3455529723291463,1,39.0,0.6665895754114628,1,0.0,0.6289622558629026
3552.0,18,270.0,3.857142857142857,7.381569863019816,70,1155.0,16.5,30.0,0.4285714285714285,4,50.0,10.0,7.648964138276128,3.571428571428572,3.571428571428572,14,2,16.0,0.5464639299348322,2,31.0,0.5647066246758684,0,3.0,0.6379502252683915
3560.0,11,232.0,3.515151515151515,7.037191061848124,66,1212.0,18.363636363636363,57.0,0.8636363636363636,3,47.0,0.0,5.277207620552463,3.1333333333333333,3.1333333333333333,15,1,10.0,0.3821442191491543,2,33.0,0.2707657396189299,0,4.0,0.6367541346806697
3568.0,6,18.0,0.2727272727272727,7.700742999372696,66,980.0,14.848484848484848,0.0,0.0,1,367.0,320.0,8.586423075211114,22.9375,22.9375,16,1,315.0,0.4899393691028809,0,52.0,0.7153979275232806,0,0.0,0.9552044557527162
3576.0,10,58.0,0.8169014084507042,7.577691600887447,71,976.0,13.746478873239436,0.0,0.0,3,322.0,0.0,4.500543958094543,29.272727272727277,29.272727272727277,11,2,319.0,0.2685024568742833,0,3.0,0.9437493313037948,1,0.0,0.1042866699198192
3584.0,6,27.0,0.3698630136986301,9.156609727958289,73,982.0,13.452054794520548,6.0,0.0821917808219178,3,97.0,0.0,7.957272494547455,5.105263157894737,5.105263157894737,19,3,60.0,0.3904052143746538,0,37.0,0.9187319347125807,0,0.0,0.7361598347991072
3592.0,9,47.0,0.6619718309859155,8.750162932959944,71,854.0,12.028169014084508,0.0,0.0,3,110.0,13.0,7.064626619149699,6.875,6.875,16,3,67.0,0.2810831536847885,0,43.0,0.8370815518407915,0,0.0,0.918142803080072
3600.0,17,123.0,1.64,7.557824154489247,75,567.0,7.56,0.0,0.0,7,70.0,0.0,5.285871537462448,3.684210526315789,3.684210526315789,19,4,23.0,0.2336867817201652,1,26.0,0.7902432389338956,2,21.0,0.3868330114216468
