step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col3_1_stopped,Col3_1_accumulated_waiting_time,Col3_1_average_speed,Col3_2_stopped,Col3_2_accumulated_waiting_time,Col3_2_average_speed,Col3_3_stopped,Col3_3_accumulated_waiting_time,Col3_3_average_speed
3320.0,38,851.0,10.25301204819277,4.789749135998682,83,1736.0,20.91566265060241,286.0,3.4457831325301207,33,941.0,267.0,2.5522937185412933,19.604166666666668,19.604166666666668,48,9,226.0,0.2258557007075338,13,449.0,0.226321730417302,11,266.0,0.1190475423326803
3328.0,34,902.0,10.367816091954024,5.104487912149983,87,1959.0,22.517241379310345,223.0,2.5632183908045976,32,1039.0,98.0,1.6400199851653696,21.64583333333333,21.64583333333333,48,5,173.0,0.2078115686866102,14,502.0,0.1113243419491289,13,364.0,0.1129257049914861
3336.0,9,72.0,0.7741935483870968,7.37512803557146,93,2034.0,21.870967741935484,75.0,0.8064516129032258,5,450.0,0.0,5.022970582625017,12.16216216216216,12.16216216216216,37,2,44.0,0.3409222689061854,3,292.0,0.3872464268865655,0,114.0,0.4514276502332108
3344.0,17,152.0,1.6,8.4713755393265,95,1861.0,19.589473684210525,0.0,0.0,10,109.0,0.0,4.269558173997788,4.541666666666667,4.541666666666667,24,4,35.0,0.2488596950270084,4,66.0,0.4666818380949559,2,8.0,0.3925288324015394
3352.0,27,275.0,2.956989247311828,7.308524770354799,93,1673.0,17.989247311827956,0.0,0.0,15,193.0,84.0,4.687263836060945,7.72,7.72,25,5,60.0,0.1244768870044143,7,101.0,0.3553600490491708,3,32.0,0.5697959247138521
3360.0,31,486.0,5.0625,7.142705081455016,96,1646.0,17.145833333333332,0.0,0.0,17,305.0,112.0,4.61488812636358,10.166666666666666,10.166666666666666,30,7,109.0,0.1702706285701986,7,145.0,0.4380237382086441,3,51.0,0.4862072755902463
3368.0,21,361.0,3.8,6.400232234006056,95,1633.0,17.189473684210526,0.0,0.0,15,335.0,30.0,3.232287496387421,10.806451612903226,10.806451612903226,31,6,138.0,0.2083395813518096,5,120.0,0.2502880988127466,4,77.0,0.4183997220098133
3376.0,25,343.0,3.853932584269663,6.674018908311213,89,1630.0,18.314606741573037,0.0,0.0,15,295.0,0.0,4.171400398088895,9.21875,9.21875,32,5,68.0,0.2553209051948789,4,98.0,0.3471915171748189,6,129.0,0.3212452168497226
3384.0,29,228.0,2.7804878048780486,5.308735046876621,82,1489.0,18.15853658536585,0.0,0.0,17,329.0,34.0,2.0547452628748366,11.75,11.75,28,5,95.0,0.1583915017957423,7,136.0,0.2629462694424352,5,98.0,0.0561289664113607
3392.0,31,408.0,5.1,5.353841071574185,80,1552.0,19.4,63.0,0.7875,20,419.0,90.0,1.9208738178039764,15.51851851851852,15.51851851851852,27,5,140.0,0.0501255022855112,10,211.0,0.1249921111528601,5,68.0,0.3381618126748925
3400.0,38,671.0,8.283950617283951,4.989945402448122,81,1662.0,20.51851851851852,110.0,1.3580246913580247,23,543.0,124.0,1.913238698513167,16.454545454545453,16.454545454545453,33,5,135.0,0.0653194519374892,12,298.0,0.0945871417506339,6,110.0,0.273377238615372
3408.0,43,990.0,12.531645569620252,3.926131402553741,79,1823.0,23.075949367088608,161.0,2.037974683544304,26,744.0,201.0,1.4911978241241544,20.10810810810811,20.10810810810811,37,5,177.0,0.1513037935058928,12,394.0,0.1374595348565035,9,173.0,0.0921389941388214
3416.0,56,1406.0,16.738095238095237,3.2268263949230245,84,2180.0,25.952380952380956,357.0,4.25,35,1049.0,305.0,1.1921873187922498,25.585365853658537,25.585365853658537,41,6,221.0,0.1366281102833466,18,569.0,0.0600904656913314,11,259.0,0.1250719288231042
3424.0,22,528.0,6.1395348837209305,4.584234178129837,86,2423.0,28.17441860465116,243.0,2.8255813953488373,9,572.0,0.0,2.1464392045857856,19.724137931034484,19.724137931034484,29,1,111.0,0.3290867703390998,4,356.0,0.106709881002737,4,105.0,0.0960138655662096
3432.0,24,603.0,6.554347826086956,7.613293167541274,92,2487.0,27.032608695652176,64.0,0.6956521739130435,7,336.0,0.0,5.632206213317294,16.0,16.0,21,3,74.0,0.2293402368486963,3,232.0,0.3669754097527076,1,30.0,0.7050951163856525
3440.0,24,676.0,7.428571428571429,6.956375825695165,91,2359.0,25.923076923076923,0.0,0.0,8,252.0,0.0,3.856309355032165,14.0,14.0,18,5,105.0,0.2397647295209188,1,122.0,0.3354712516446803,2,25.0,0.358347175919142
3448.0,25,413.0,4.640449438202247,6.910789198231133,89,2424.0,27.235955056179776,65.0,0.7303370786516854,9,208.0,0.0,6.2047623636894365,8.32,8.32,25,8,167.0,0.2326467298835947,0,13.0,0.7371083877031405,1,28.0,0.6675021480735902
3456.0,26,488.0,5.545454545454546,6.372215998973308,88,2397.0,27.238636363636363,0.0,0.0,10,346.0,138.0,3.4469024228551746,16.476190476190474,16.476190476190474,21,7,140.0,0.2269222759047304,2,170.0,0.2468297431455073,1,36.0,0.4706639415097855
3464.0,34,709.0,8.8625,5.514276407315612,80,2069.0,25.8625,0.0,0.0,18,471.0,125.0,3.749166626210077,15.7,15.7,30,8,196.0,0.3083389958003412,7,219.0,0.2965038288514889,3,56.0,0.2097538844805611
3472.0,35,685.0,8.896103896103897,4.2363007807204,77,1909.0,24.792207792207797,0.0,0.0,17,367.0,0.0,3.067632008765265,12.233333333333333,12.233333333333333,30,4,36.0,0.3283193743803956,11,302.0,0.1757377453039631,2,29.0,0.2767627448363587
3480.0,39,773.0,9.6625,4.88981128139555,80,2067.0,25.8375,158.0,1.975,25,513.0,146.0,1.7879971675518962,16.03125,16.03125,32,9,91.0,0.0912207895581359,14,408.0,0.150064624568054,2,14.0,0.2230599562525217
3488.0,38,565.0,7.243589743589744,4.318399789732762,78,2283.0,29.26923076923077,216.0,2.769230769230769,28,823.0,310.0,0.915549264225511,25.71875,25.71875,32,10,266.0,0.0855309363876943,16,527.0,1.954049407678832e-05,2,30.0,0.3419532196116682
3496.0,46,813.0,9.344827586206897,4.00434144962483,87,2538.0,29.17241379310345,255.0,2.931034482758621,34,1072.0,249.0,1.7695557129784216,24.930232558139537,24.930232558139537,43,11,350.0,0.1888401112659486,17,663.0,0.0959355714628434,6,59.0,0.2345466821858892
3504.0,50,1020.0,11.333333333333334,3.500678631091063,90,2830.0,31.444444444444443,292.0,3.2444444444444445,38,1455.0,383.0,1.6023545537446966,28.529411764705884,28.529411764705884,51,10,524.0,0.094524137858655,24,839.0,0.1083294890588191,4,92.0,0.3047194627647255
3512.0,37,621.0,6.336734693877551,4.754970047218104,98,3075.0,31.377551020408163,245.0,2.5,29,1410.0,0.0,1.8025626315927947,30.0,30.0,47,9,482.0,0.1743060187166083,18,873.0,0.1205938604474956,2,55.0,0.2208988438892352
3520.0,14,43.0,0.4095238095238095,7.217031202992432,105,3171.0,30.2,96.0,0.9142857142857144,9,1169.0,0.0,3.8721738151175793,28.51219512195122,28.51219512195122,41,3,576.0,0.3103978274768815,5,593.0,0.2533723759506409,1,0.0,0.3345561848657896
3528.0,28,212.0,2.07843137254902,6.333304771290665,102,2927.0,28.69607843137255,0.0,0.0,16,835.0,0.0,2.97016426942429,24.558823529411764,24.558823529411764,34,5,359.0,0.1475324517643544,10,469.0,0.1656552694813661,1,7.0,0.7330465490814561
3536.0,27,334.0,3.1809523809523808,6.61277848017295,105,3137.0,29.87619047619048,210.0,2.0,11,498.0,0.0,3.7503622893334834,15.090909090909092,15.090909090909092,33,6,255.0,0.1970035837138684,4,222.0,0.2627626841538747,1,21.0,0.7191072227791209
3544.0,26,384.0,3.764705882352941,6.581582693786518,102,3024.0,29.647058823529413,0.0,0.0,18,417.0,0.0,3.496582329443478,12.636363636363637,12.636363636363637,33,7,125.0,0.2842880108683561,7,264.0,0.241177584306722,4,28.0,0.3100896926071695
3552.0,36,487.0,5.180851063829787,5.583022153536253,94,2156.0,22.93617021276596,0.0,0.0,27,607.0,190.0,3.264835859210093,13.795454545454543,13.795454545454543,44,9,217.0,0.2457960511820436,14,326.0,0.1861396508494587,4,64.0,0.3565540790616117
3560.0,30,297.0,3.337078651685393,4.689264221760714,89,2049.0,23.02247191011236,0.0,0.0,30,629.0,22.0,2.1458908187283057,12.83673469387755,12.83673469387755,49,5,118.0,0.2292366492500291,18,396.0,0.0811565931342444,7,115.0,0.2198368941292508
3568.0,41,495.0,5.755813953488372,4.84604630949143,86,2050.0,23.837209302325583,1.0,0.0116279069767441,36,852.0,223.0,1.75999205579722,18.127659574468087,18.127659574468087,47,9,164.0,0.2076038128020779,21,606.0,0.0394137808497269,6,82.0,0.2472027526219126
3576.0,52,848.0,9.422222222222222,4.088287123014189,90,2335.0,25.944444444444443,285.0,3.1666666666666665,44,1211.0,359.0,0.875621115590152,23.745098039215687,23.745098039215687,51,11,241.0,0.1186176637007545,24,847.0,0.038874118785915,9,123.0,0.0289245164336208
3584.0,55,1263.0,12.887755102040815,4.403839924795995,98,2735.0,27.90816326530612,400.0,4.081632653061225,45,1565.0,354.0,1.9236481383581232,26.98275862068965,26.98275862068965,58,11,325.0,0.1505324402402441,26,1053.0,0.0711030345084939,8,187.0,0.3240316265956487
3592.0,62,1621.0,15.737864077669904,3.41437247590635,103,3094.0,30.038834951456312,359.0,3.4854368932038837,53,1992.0,427.0,1.1613916296343991,30.181818181818183,30.181818181818183,66,12,439.0,0.0851347618808639,30,1292.0,0.087280003821051,11,261.0,0.1753199828683918
3600.0,79,2165.0,19.15929203539823,2.9223378580142643,113,3598.0,31.84070796460177,504.0,4.460176991150442,63,2471.0,479.0,0.8111255186463199,33.84931506849315,33.84931506849315,73,15,534.0,0.0670512814527447,34,1573.0,0.0849336086048851,14,364.0,0.0623112710958356
